user_id,book_id,review_id,rating,timestamp
583836043209f98f05865c2179529577,28159939,50665a506055efd23553c30742958de7,5,2016-08-04 16:20:30-07:00
583836043209f98f05865c2179529577,18003300,5ebdc2cc8df8560152670f603b23cd82,5,2016-08-04 17:33:08-07:00
583836043209f98f05865c2179529577,22151696,d80a0e93daa2f6e6338554ef11d4a3eb,5,2016-08-08 10:28:05-07:00
583836043209f98f05865c2179529577,8901945,3e5bd498337355294de6e95d176945d0,4,2016-11-04 18:18:27-07:00
583836043209f98f05865c2179529577,29499443,bc96aaa7d725a2d11b9be3b7c98dea48,5,2016-11-29 12:57:54-08:00
583836043209f98f05865c2179529577,29431081,5e05e70fc287ad58ee3daf580c410aff,4,2017-02-18 19:54:48-08:00
585b1eb65162d59bde875910e3b8a1dc,606371,efe625e839d120ff768def1e9926883c,5,2007-07-28 12:48:07-07:00
585b1eb65162d59bde875910e3b8a1dc,2712429,672f38e5a50b949786bac68d4aa2754c,4,2009-01-11 12:05:02-08:00
585b1eb65162d59bde875910e3b8a1dc,2373240,c143bcd7988152ccaf81d83daae55004,4,2009-01-11 12:15:54-08:00
585b1eb65162d59bde875910e3b8a1dc,2572233,8109872c6b71217841d73e5c408070ff,4,2009-01-14 21:25:32-08:00
585b1eb65162d59bde875910e3b8a1dc,1530799,0cce7f107ddc45a07bea4cbaf5368108,3,2009-01-28 16:09:21-08:00
585b1eb65162d59bde875910e3b8a1dc,2191406,15d05807e1603169c6080b01f8b15e62,1,2009-01-28 16:11:03-08:00
585b1eb65162d59bde875910e3b8a1dc,2930911,34cc2d63e9172eafef8f6dd1f32881bd,3,2009-02-14 12:57:31-08:00
585b1eb65162d59bde875910e3b8a1dc,6069468,78cb29cc8c6a8a67b378b2a2cfe7a394,4,2009-02-15 16:45:16-08:00
585b1eb65162d59bde875910e3b8a1dc,6121819,0ef2b2b47f9b4c04254bf2f0d0ae4021,4,2009-04-14 07:56:05-07:00
585b1eb65162d59bde875910e3b8a1dc,6100413,89b224deb0f5961c2d2e7a451c1c3dd7,3,2009-04-15 08:25:09-07:00
5862767656a140fd404f32d36e705079,25332029,320bf6f8acde6c963c67ab8a9d063a17,3,2015-12-28 23:55:02-08:00
5862767656a140fd404f32d36e705079,20660824,94d458a57e5e37eed97c3c61530808ab,5,2016-11-11 08:01:55-08:00
58690b294bad288bd3464d1a0095d982,8075404,51112f5788ccc2a4efd16142476e747b,4,2014-12-19 11:56:14-08:00
58690b294bad288bd3464d1a0095d982,106249,58d7f5bb000d6a4fe1107debe87bb0aa,4,2015-04-08 09:46:49-07:00
58690b294bad288bd3464d1a0095d982,20613826,a118ca69511236d4d351532e654a4f05,5,2015-04-16 08:31:35-07:00
587c8d91ca19ad46ff38b605d44ac41b,23513349,32d5b3f287f81e5c12e257732d6d596b,5,2016-11-13 17:06:14-08:00
587c8d91ca19ad46ff38b605d44ac41b,25334576,7b05c8c0d48d83407a3f27c0b0865706,4,2017-03-03 00:46:56-08:00
587c8d91ca19ad46ff38b605d44ac41b,30075802,886ba1f175a5f250532afd509fd20077,5,2017-04-14 21:57:54-07:00
587c8d91ca19ad46ff38b605d44ac41b,31443393,137a7a99ffbba760b27c74f88a5fb285,5,2017-04-26 02:17:34-07:00
587c8d91ca19ad46ff38b605d44ac41b,24471629,18a2412067a5a24fb9124bd4f08d01ed,5,2017-06-12 14:18:35-07:00
587c8d91ca19ad46ff38b605d44ac41b,18003300,baef38a5ceca916d4f4c539f7b92bf6a,4,2017-07-28 17:25:39-07:00
587cd69c722f6d9bbf2fc495db8de44a,15645,bb613c72063b100790511b8a877bce08,5,2014-12-14 01:52:28-08:00
587cd69c722f6d9bbf2fc495db8de44a,19164,f35fed55307a8afd7c7db1d16e2ccc1a,4,2014-12-21 12:10:46-08:00
587cd69c722f6d9bbf2fc495db8de44a,1715,ebbfc623bb1bc81392cb01355ccb493e,4,2015-03-07 21:04:02-08:00
587cd69c722f6d9bbf2fc495db8de44a,2172445,f61f7ea2000c36a40c79e2f039268727,4,2015-07-19 22:00:26-07:00
587cd69c722f6d9bbf2fc495db8de44a,2696,e6384b64d01be9488986263235d4158e,3,2015-07-30 13:04:34-07:00
587cd69c722f6d9bbf2fc495db8de44a,27494,6b3900910b2f43596a41df3ab4e7239a,4,2015-09-13 14:00:15-07:00
587cd69c722f6d9bbf2fc495db8de44a,237050,06076dcd904db0c2375b4e0f62ebe47f,3,2015-12-16 21:39:38-08:00
587cd69c722f6d9bbf2fc495db8de44a,20821284,f2753805c48c8cb6591c1cc31724c653,3,2015-12-28 17:10:56-08:00
587cd69c722f6d9bbf2fc495db8de44a,160192,6622b946045b833371a68a5ecc0a491e,5,2015-12-28 20:08:54-08:00
587cd69c722f6d9bbf2fc495db8de44a,112200,0ee9acf891a406ed292cee796c65a842,5,2016-02-04 22:57:15-08:00
58894751e87fdcf6f710ec18199da74b,15818453,8dec7d52a339726beab69b7a1b402422,2,2017-06-04 21:16:46-07:00
58894751e87fdcf6f710ec18199da74b,8744427,808f4541d639bb0c1e20fccc97aed025,2,2017-06-05 12:30:58-07:00
58894751e87fdcf6f710ec18199da74b,2884170,bea1e5476646d215be5366c1c38d473f,4,2017-06-05 12:38:19-07:00
58894751e87fdcf6f710ec18199da74b,143100,5032c0d7b4b06801e819b61ee93cd0d4,4,2017-06-05 13:01:06-07:00
588ac3a2a94b2a61fd08f38170229176,2696,218423c42d25f853be0143fcf0034a1e,3,2015-10-15 08:55:39-07:00
588ac3a2a94b2a61fd08f38170229176,30119,f6e192b78e7ac241336f5b4d5228bc59,5,2016-01-29 14:32:49-08:00
588ac3a2a94b2a61fd08f38170229176,6352248,9d534d90c883ffd03da3dec647d4eb84,5,2016-02-08 11:06:54-08:00
58a5c755fc5749ec2bbb36156db9bc17,22151696,c008dc64c2358a70e4cddb3f8c1c65a9,4,2014-10-12 02:22:34-07:00
58a5c755fc5749ec2bbb36156db9bc17,38504,bbd44974dfd20bb65f8d406d9773fb23,1,2015-09-09 05:35:46-07:00
58a5c755fc5749ec2bbb36156db9bc17,23513349,f9b6e8f903bac81f7a3d3d92b7e50a81,3,2016-07-24 09:11:56-07:00
58a5c755fc5749ec2bbb36156db9bc17,23627418,9e0c218ca23faf60ea18cbcce73bfdfb,2,2016-07-29 22:54:40-07:00
58a5c755fc5749ec2bbb36156db9bc17,30075802,1e05b3003b6df934ec036ed317a71f43,4,2017-06-28 10:25:28-07:00
58a8089b874e61dcc51fc855f8cc8ae0,32377,747d084a6e7c0a0f42f14ac53f79a90f,4,2012-07-19 12:25:06-07:00
58a8089b874e61dcc51fc855f8cc8ae0,13530012,e0c1ab301e318adc48fd1441480c27b6,5,2013-07-01 19:22:50-07:00
58a8089b874e61dcc51fc855f8cc8ae0,20483085,f196be421dc7153573e09bb234834dc6,5,2014-11-11 12:47:25-08:00
58b2982b7698871e7b1ace44019568d2,13376363,c13b0513d1c35c12ef52ad469fc78de2,5,2015-09-07 17:14:01-07:00
58b2982b7698871e7b1ace44019568d2,25986827,b830a8b3214b6d6919d36871d9b86932,5,2016-07-11 09:08:32-07:00
58b2982b7698871e7b1ace44019568d2,18585282,51946256d63dd5385f3cd140c34c98e6,5,2016-12-27 12:06:07-08:00
58b2982b7698871e7b1ace44019568d2,20613761,a1ace0777550b03699f6658d88c162c8,5,2017-01-19 15:05:52-08:00
58b2982b7698871e7b1ace44019568d2,28818619,f730d3b4e008654e539bc2abb50a8991,5,2017-02-07 12:24:29-08:00
58b2982b7698871e7b1ace44019568d2,32334098,1904bb0b75375d0abd03cab1b60c8359,5,2017-03-13 11:17:11-07:00
58b31648ef2e2abd2097a6eb43171386,18222724,89ace03d59ed417b2ed8e3b8b977bf6a,4,2016-10-29 20:19:14-07:00
58b31648ef2e2abd2097a6eb43171386,29093222,dcbfd9a106c4cb3037ce961af840e24a,5,2017-06-24 21:06:28-07:00
58b31648ef2e2abd2097a6eb43171386,111044,1a53672acb7f9f825694ee004f15e6b4,5,2017-06-27 16:26:31-07:00
58b9dca749383cfd9dcdd9bf5208e3f7,17243953,52f367870f5cc3f75b744c1177b127a7,4,2014-11-06 13:10:49-08:00
58b9dca749383cfd9dcdd9bf5208e3f7,20483085,5dfb83af57293d042c3b8b6d19a1daad,3,2015-01-22 23:51:16-08:00
58d3524a37b485163940aaea6a95a596,395090,03873be8fba01727ea84dd1bc05e09f1,5,2008-07-14 09:54:35-07:00
58d3524a37b485163940aaea6a95a596,1134254,f4876bb4cf35577748abadc50c5af145,4,2008-09-15 15:18:29-07:00
58d3524a37b485163940aaea6a95a596,1031938,d33e67ddffd8a00b9d2cb63174bc23a2,4,2008-10-04 19:50:48-07:00
58d3524a37b485163940aaea6a95a596,2696,94eea919762a0628763dd76ff026bdb4,4,2008-12-11 16:07:19-08:00
58d4a1704f7a8419f2cfd4de359b7ae4,15752349,70ed2ce2f37db4125fb54c1fde67251c,5,2013-04-13 04:31:48-07:00
58d4a1704f7a8419f2cfd4de359b7ae4,18263725,6c8abc3ca2ddc21be8f8d6da2276f953,5,2014-08-09 07:57:03-07:00
58d4a1704f7a8419f2cfd4de359b7ae4,20821284,b068d33495c8139834faa052912e8732,5,2015-07-14 09:38:30-07:00
58d520a2df86b23efd29429f5b5cde77,32942666,7299c3693471fcd531d2d8b55cb41460,4,2017-01-21 11:53:13-08:00
58d520a2df86b23efd29429f5b5cde77,25310356,4eaf6186f27831bb7a33192d96e4608a,4,2017-07-07 21:31:02-07:00
58d9dc3161e226fbdc71dab7bafc53c6,574889,4f708b6581e01d0bb527d0c1290ee917,5,2014-08-21 01:14:33-07:00
58d9dc3161e226fbdc71dab7bafc53c6,26603,7f9b947c8bde1cc6664885e77cf05eaa,5,2014-11-07 09:15:32-08:00
58d9dc3161e226fbdc71dab7bafc53c6,18144035,d82ce17a2bf7df2b054819464da57a53,5,2014-11-11 04:05:02-08:00
58e30c8e1fa787855d23aef38b6d981a,13152144,dcbae4c2daf6af4f9ff548266d0a0578,3,2012-07-29 13:56:47-07:00
58e30c8e1fa787855d23aef38b6d981a,2193367,a4fbc7a3539f77c6e1e2e7a9192bffdd,3,2013-06-30 21:28:11-07:00
58e30c8e1fa787855d23aef38b6d981a,276692,6ae7f8527eac52a445e47e12ead2db34,3,2013-07-28 15:38:51-07:00
58e30c8e1fa787855d23aef38b6d981a,16059644,949060fe90214265c0b3c2a8a3888c61,3,2013-11-09 18:57:35-08:00
58e30c8e1fa787855d23aef38b6d981a,11737010,a6727bf4c811c900cc43c5b1c81b42a7,3,2013-12-04 22:36:42-08:00
58e30c8e1fa787855d23aef38b6d981a,17573704,d4251f96e042dea20cae6903a2f443bc,3,2014-01-14 09:55:43-08:00
58edc5a24b8d8b8c6ffd7a54496b1171,763508,37d99048e8769d66dd16445265ba80d5,4,2016-02-17 10:11:29-08:00
58edc5a24b8d8b8c6ffd7a54496b1171,30076808,ed92709518f8bfe4d5871a47d3ce56df,4,2017-02-12 13:15:14-08:00
58f0a709279a587818b9b547be1b2198,7493149,409abfea029c0fc2a42c49d3d8ea400a,3,2011-12-03 16:58:21-08:00
58f0a709279a587818b9b547be1b2198,80410,f67e19839639573e3f2a791753dbee2f,5,2011-12-10 14:27:40-08:00
58f0a709279a587818b9b547be1b2198,24403,40ab691e6a12b3a31e6183886ff3c47b,5,2011-12-16 18:16:43-08:00
58f0a709279a587818b9b547be1b2198,53492,dea65acc7932de2573d3bf108dd9d961,4,2011-12-20 08:56:30-08:00
58f0a709279a587818b9b547be1b2198,13235814,2c57943022485a5ce09d5c33e0f8e58c,4,2012-05-30 10:16:59-07:00
58f0a709279a587818b9b547be1b2198,709960,16445f018e5e7f41e070e6a658b44f38,4,2012-06-03 20:39:06-07:00
58f0a709279a587818b9b547be1b2198,2373240,64fc438b361dd1126459223407d3d2a3,5,2012-06-11 18:39:44-07:00
58f0a709279a587818b9b547be1b2198,5905133,424c8746c79de5e116560918c14a4fdf,4,2012-06-17 18:57:24-07:00
58f0a709279a587818b9b547be1b2198,424182,a8952752b4ebe2b9aed7c52ded734983,5,2012-06-21 09:59:32-07:00
58f0a709279a587818b9b547be1b2198,1274321,81e1ef8542defcd9827986687dabe2bd,5,2012-07-28 21:01:28-07:00
58f0a709279a587818b9b547be1b2198,2310683,d62f772d930c21460ba98960b1287fc6,5,2012-08-20 16:04:58-07:00
58f0a709279a587818b9b547be1b2198,203154,277c9419ad4940719112058cba31c399,4,2012-09-22 16:05:41-07:00
58f0a709279a587818b9b547be1b2198,1470048,a33cb3685ac9b0667f99135146154ec9,5,2012-10-01 05:10:50-07:00
58f0a709279a587818b9b547be1b2198,6624274,9b28f3c150cea59b351d1259d159c2ae,4,2012-10-02 16:21:23-07:00
58f0a709279a587818b9b547be1b2198,630740,c8f4b0f7a9012742ba1c621aac069fe6,5,2012-10-04 07:41:43-07:00
58f0a709279a587818b9b547be1b2198,334595,9971ea11bc80156647ecac5444642fc4,3,2012-10-15 10:12:28-07:00
58f0a709279a587818b9b547be1b2198,7652600,5afba0c6f7ac754107207e7541e66521,4,2012-10-22 09:54:06-07:00
58f0a709279a587818b9b547be1b2198,782095,ecf57e609474840258fa2b93c68dd0b0,5,2012-10-22 10:02:10-07:00
58f0a709279a587818b9b547be1b2198,6928895,d55d058bbd83a1c2ff3b83c9959a24e4,5,2012-10-28 15:55:47-07:00
58f0a709279a587818b9b547be1b2198,474392,78fe872a5ee72e507a3db415727bbb39,5,2012-11-02 18:41:40-07:00
58f0a709279a587818b9b547be1b2198,3198720,ab0b3f5fb0cd88ce068d42526abfe8b0,4,2012-11-02 18:42:51-07:00
58f0a709279a587818b9b547be1b2198,689255,8b23ad17dc7eea5c85e70ee6994e9b36,4,2012-11-02 18:45:53-07:00
58f0a709279a587818b9b547be1b2198,734690,d59e0022bb91c60efa3235edd3cb53d2,5,2012-11-09 17:32:43-08:00
58f0a709279a587818b9b547be1b2198,18486,899bd2d51b136640acdf5840a0902727,4,2012-11-09 17:42:57-08:00
58f0a709279a587818b9b547be1b2198,6677797,8676009c094725219ea01ac134d07cde,4,2012-11-20 04:58:14-08:00
58f0a709279a587818b9b547be1b2198,58098,804ea7424dd3c2653d9d664cd2e7a4bf,3,2012-12-26 16:37:06-08:00
58f0a709279a587818b9b547be1b2198,619833,f4f71a514cf5e54ce5ffc3c503762151,4,2012-12-26 17:24:04-08:00
58f0a709279a587818b9b547be1b2198,12909209,f0b2e75f03c2f19f17868ab167005e3d,5,2013-01-07 20:14:17-08:00
58f0a709279a587818b9b547be1b2198,14553491,f7ce178070bb7829dd9e6ab2bd77d962,4,2013-01-21 11:07:16-08:00
58f0a709279a587818b9b547be1b2198,14553489,e1d1cf7d71a42a4942c19684a8d89d93,4,2013-02-22 08:32:42-08:00
58f0a709279a587818b9b547be1b2198,15818453,fca2b660f86319977e0a7693af3c754b,2,2013-03-06 15:59:24-08:00
58f0a709279a587818b9b547be1b2198,13238257,6c13426048e5233188de1b5abbac1560,5,2013-03-29 15:24:40-07:00
58f0a709279a587818b9b547be1b2198,4237385,d8e5dff18e49927286bef40ad28da86f,4,2013-04-09 12:25:18-07:00
58f0a709279a587818b9b547be1b2198,16192207,0010b2e99f064780c118f4af09a3ba65,4,2013-04-11 09:59:10-07:00
58f0a709279a587818b9b547be1b2198,16275087,a63446a18ac3a219e576642f66a7dc75,3,2013-04-11 11:26:41-07:00
58f0a709279a587818b9b547be1b2198,203156,7a1e5f6d2dbd19f695f06dcf2a4ee932,5,2013-04-13 14:46:39-07:00
58f0a709279a587818b9b547be1b2198,14863762,944c9d55ae39547fd2187ae402a5b790,4,2013-04-23 15:00:42-07:00
58f0a709279a587818b9b547be1b2198,12352685,c4c25cb52810b4bb99169a4cd038ebdf,4,2013-05-09 14:37:31-07:00
58f23c77edd3800a1b8c68b177cff20a,462021,213af3b15f924fb1de519e864e5c840e,3,2014-02-03 15:56:09-08:00
58f23c77edd3800a1b8c68b177cff20a,10182327,60cce3809a1331ec0ed0251c5ff1942f,5,2014-02-28 12:35:17-08:00
58f23c77edd3800a1b8c68b177cff20a,7964060,25e551e935c7cafed4a6185bd941ff61,5,2014-03-08 14:55:09-08:00
58f23c77edd3800a1b8c68b177cff20a,8510752,0fa8891f6ddf57f3fd4abcc7ce2457de,5,2014-03-18 09:01:49-07:00
58f23c77edd3800a1b8c68b177cff20a,122094,623cda115cdac166e57937e3375d564e,5,2014-07-22 13:58:36-07:00
58f7d3af14dfa25acd9ec029fcc43bec,1233859,bdcdd7fa40ca8360766dcd0200bce13a,3,2014-09-02 15:10:20-07:00
58f7d3af14dfa25acd9ec029fcc43bec,17646,6e9373f6daef3c129703cf0e43a3666c,1,2014-09-02 15:16:02-07:00
58f7d3af14dfa25acd9ec029fcc43bec,28776,ab228e16659d828d7d8b77c80aa0639c,5,2014-09-07 19:47:41-07:00
58f7d3af14dfa25acd9ec029fcc43bec,158005,aeb448b6a0d38a21c096bd10d0ec0adc,4,2014-09-15 16:46:27-07:00
58f7d3af14dfa25acd9ec029fcc43bec,6328,62937d4de5281c9a252682e37d76d728,3,2014-09-15 17:51:49-07:00
58f7d3af14dfa25acd9ec029fcc43bec,170006,3ef9a1ae5053eccef29e12a569da2974,4,2014-11-29 14:32:32-08:00
58f7d3af14dfa25acd9ec029fcc43bec,462021,7c1dc79bf327625ac901b82589855d45,4,2014-12-04 17:16:12-08:00
58f7d3af14dfa25acd9ec029fcc43bec,329519,d0a74abff759df2d48e72be48aa52403,3,2015-02-10 20:39:15-08:00
58f7d3af14dfa25acd9ec029fcc43bec,30119,39a2cf2f3ead7c8213a04d76d4dde2d5,5,2015-02-10 22:00:28-08:00
58f7d3af14dfa25acd9ec029fcc43bec,30118,0615f1803872dcf45011af5d3b2a7ddb,5,2015-02-10 22:02:17-08:00
58f7d3af14dfa25acd9ec029fcc43bec,71652,e25d346bebb3ac2fc31d43706ed28aa1,4,2015-09-13 23:50:08-07:00
58f7d3af14dfa25acd9ec029fcc43bec,71642,791d57aaebd477dfe3f02ec582a0dd1a,5,2015-09-17 21:43:31-07:00
58f7d3af14dfa25acd9ec029fcc43bec,24993500,f3e67babfaa43e34e9f6d26fa1805918,3,2015-10-07 23:23:31-07:00
58f7d3af14dfa25acd9ec029fcc43bec,21936830,bcedea56e3e7e2cbf047e12ed86f85d1,3,2015-10-25 23:39:33-07:00
58f7d3af14dfa25acd9ec029fcc43bec,23492745,cdd9e9c1967ed44ac76339eff7c0cbfe,4,2015-11-11 22:24:37-08:00
58f7d3af14dfa25acd9ec029fcc43bec,23453114,134ad57141664185791829b2102c2273,4,2016-01-24 19:12:40-08:00
58f7d3af14dfa25acd9ec029fcc43bec,16141896,0c29001a90f95d7c2b9f677be6743d7c,4,2016-01-28 11:33:40-08:00
58f7d3af14dfa25acd9ec029fcc43bec,24693838,b3fa4d2b1c6d4c12dda1d4346ad455b4,4,2016-02-07 00:12:53-08:00
58f7d3af14dfa25acd9ec029fcc43bec,28146064,eee037c524dd3aeeb94e74cf6985a38a,3,2016-03-07 18:30:36-08:00
58f7d3af14dfa25acd9ec029fcc43bec,25785774,1675cb8a946b7038c6ee0c1d412de7d7,4,2016-03-30 23:35:31-07:00
58f7d3af14dfa25acd9ec029fcc43bec,383332,c99261b695c73912e7202bb800301118,4,2016-04-01 22:02:42-07:00
58f7d3af14dfa25acd9ec029fcc43bec,25785298,8b46aba2bd3f3ddb9694467103b18904,4,2016-06-24 22:54:44-07:00
58ffed53cacdebfd4cef667da5145640,6419280,3776d4ed31ded8b8643f17cce6d5e995,5,2012-03-20 18:56:10-07:00
58ffed53cacdebfd4cef667da5145640,7737772,58c26e583feee7486ddd5b69eb75f273,3,2012-03-20 20:42:41-07:00
58ffed53cacdebfd4cef667da5145640,10636878,0e0c17b439c5fd5870969ab3003cad7c,3,2012-03-20 20:57:48-07:00
58ffed53cacdebfd4cef667da5145640,2758477,9d766811765c3e2ae081963c24150d6c,3,2012-03-20 21:01:38-07:00
58ffed53cacdebfd4cef667da5145640,108175,1583ba99956eab19385fde56ea0f6a5d,4,2012-03-20 21:21:08-07:00
58ffed53cacdebfd4cef667da5145640,590994,aab411a0a601d815e427d636597359db,3,2012-04-30 16:25:50-07:00
58ffed53cacdebfd4cef667da5145640,8411631,12dd95578cc5ac1e39038eb9b0330bd6,4,2012-05-20 12:37:11-07:00
58ffed53cacdebfd4cef667da5145640,12823369,e20be6f5ad90990a57f3bb063dcbb6f8,4,2012-06-09 20:44:15-07:00
58ffed53cacdebfd4cef667da5145640,2884170,f1cdd6d35d858609b9b3ff8c256fbe74,3,2012-07-13 15:27:28-07:00
58ffed53cacdebfd4cef667da5145640,3363617,17aaee97d0c21e4e52f30eb27920dbe7,3,2012-09-18 07:50:46-07:00
58ffed53cacdebfd4cef667da5145640,606371,e339948de67ad58147904073b972cd91,2,2014-03-09 13:02:47-07:00
590612283e52bfdbac482a76ef18201c,58098,c6257c26adea7b4411e9f3a4dd6b9741,4,2009-02-21 17:49:59-08:00
590612283e52bfdbac482a76ef18201c,593236,c46de21ceaffe82e38e4fde7b578b3db,3,2009-06-20 12:27:29-07:00
590704d0f465417b72f3f68cb4949142,28818619,be2857c0bb4c4924a767b61988dd7a8c,5,2017-06-02 14:01:13-07:00
590704d0f465417b72f3f68cb4949142,23513349,e2bd4187cdf9be4f2b83e35b372d5964,5,2017-08-02 07:45:38-07:00
5908548bec49010918247537e5a46b22,17333426,86ac58d71e53558914060f50576f657e,2,2015-01-15 07:49:32-08:00
5908548bec49010918247537e5a46b22,13530012,f1d718fb1ac8e4af3f33d01ce53c2521,5,2016-03-15 20:49:29-07:00
5908548bec49010918247537e5a46b22,32377,010a6d8b614e774d9106d4882f47d658,4,2016-04-04 22:55:54-07:00
5908548bec49010918247537e5a46b22,342068,2dd37998a8b456e5911c86b7b6a45f80,2,2016-04-04 22:56:06-07:00
5908548bec49010918247537e5a46b22,9654817,a6fcddf6910ff99fb13229fac2c3d63e,3,2016-04-04 22:56:13-07:00
59087daa09a4cc289141bada8eb777fa,13123245,9c69ba6bbfb2f6a3d05eba35fd61426d,5,2016-03-31 00:50:20-07:00
59087daa09a4cc289141bada8eb777fa,25334576,d65d6ac2d0ab887c46e78e6c9c29ad4c,3,2016-05-10 19:21:20-07:00
59087daa09a4cc289141bada8eb777fa,23268692,a07c5f5ee6360ced80350ce76cc24ce9,4,2017-03-27 09:24:08-07:00
59087daa09a4cc289141bada8eb777fa,23513349,3747003de742fafa5b18437d22879ed0,3,2017-04-11 07:10:08-07:00
59087daa09a4cc289141bada8eb777fa,25384844,f8b055ccbd423dc19104946371bc506a,3,2017-04-17 05:11:20-07:00
590b63a6a132f3e850c02bd329ed2bc8,2320017,ba7b4b4b4f3fa093492631fdda08d2c8,5,2009-01-01 09:55:12-08:00
590b63a6a132f3e850c02bd329ed2bc8,3098462,50f8ef5b18b8a3112dc96369f7d1fcaa,5,2009-01-01 09:57:46-08:00
590b63a6a132f3e850c02bd329ed2bc8,47730,09fc248d015a5be045563b14e914ce43,5,2009-01-12 20:55:34-08:00
590b63a6a132f3e850c02bd329ed2bc8,5944,9988925c36efad16c2debe8864241c7d,5,2009-01-26 17:42:16-08:00
590b63a6a132f3e850c02bd329ed2bc8,6294151,aa3569083e9ac5a3f7b267046d02579c,5,2009-07-12 21:17:43-07:00
590b63a6a132f3e850c02bd329ed2bc8,7999392,8afe539edd5bd65a4a871541f02931c7,5,2010-05-29 10:18:41-07:00
590b63a6a132f3e850c02bd329ed2bc8,8329847,d0bc587892b20c5847ce608dc0a8bc93,4,2011-09-26 16:18:28-07:00
590b63a6a132f3e850c02bd329ed2bc8,11467354,948048c73664572b4a2d3d3f15a6e319,4,2011-10-15 10:02:40-07:00
590b63a6a132f3e850c02bd329ed2bc8,12938213,1a6f799aadc68569aa8e37964f65604d,4,2012-01-01 13:55:55-08:00
591226744354b50649f755a3925e4246,2149610,6e572f62bd8020f5832f604eb107e07b,2,2010-01-19 09:41:18-08:00
591226744354b50649f755a3925e4246,12909209,957966cf3af314ea1143f7093c2881e4,5,2012-05-19 10:27:02-07:00
591226744354b50649f755a3925e4246,7257331,d7e5acdaae75487576134fdde23901c9,3,2012-08-05 18:53:22-07:00
591226744354b50649f755a3925e4246,10182327,4c15f5f9a31cb97a00a79bdc00d5b5f9,5,2012-09-02 22:20:57-07:00
591226744354b50649f755a3925e4246,12185667,33d2ff1ecda33d6edd7013dcadb3b6df,3,2013-08-07 07:03:28-07:00
591226744354b50649f755a3925e4246,10967391,373c94751fa723c6fb82a424cf923092,3,2013-08-07 10:14:28-07:00
59151b639f247aa97fffd5c71701db29,3873511,6a263ff1e31ef144758384197b075380,5,2008-09-03 08:47:42-07:00
59151b639f247aa97fffd5c71701db29,3383567,4ca6c8c3c8a0de3185623b6a39817642,4,2008-12-03 15:50:03-08:00
59151b639f247aa97fffd5c71701db29,6186136,4b56dae636338e07fa4d7ad8cb1eb71e,5,2009-07-06 23:47:41-07:00
59151b639f247aa97fffd5c71701db29,2149610,5cc9cfd013bb35aadea1748a94128164,3,2011-12-16 14:04:19-08:00
59151b639f247aa97fffd5c71701db29,2215551,955f28bbdadb428e06d9e13764236ff8,4,2011-12-22 08:43:58-08:00
59151b639f247aa97fffd5c71701db29,645144,d7deca4830d73a4deddaa5a51f7e47e7,3,2011-12-24 06:30:29-08:00
59151b639f247aa97fffd5c71701db29,4569952,283d78c84e1438a00fd89b67e4c94a22,3,2012-11-04 12:32:41-08:00
59151b639f247aa97fffd5c71701db29,2930911,1aeab50cb3f7c5280c43b0d6f0e90387,3,2012-11-08 07:15:43-08:00
59151b639f247aa97fffd5c71701db29,53492,1cd7171aba02667e0caf42e5c1e3bfeb,4,2012-11-08 07:20:03-08:00
59151b639f247aa97fffd5c71701db29,246741,b8f1dfe16128b74e052143aa37d99680,4,2012-11-10 12:32:46-08:00
59151b639f247aa97fffd5c71701db29,2758477,64e4b350674d3057cb537859c2e014b0,5,2012-11-12 03:04:47-08:00
59151b639f247aa97fffd5c71701db29,8492877,2abca109b2fc8b99e9db878e6bfcfe36,3,2012-11-12 06:07:20-08:00
59151b639f247aa97fffd5c71701db29,3745995,2d49980bfa33c0073826dd3b506863c1,3,2012-11-12 23:53:33-08:00
59151b639f247aa97fffd5c71701db29,7737772,b4360d38c1c7dfa97f469191aa1ae650,4,2012-11-13 00:31:49-08:00
59232c8c7b325af004675fd4a9418b33,13068683,a9438de239f4cdfc80de2d6d975feb32,4,2016-06-19 19:48:08-07:00
59232c8c7b325af004675fd4a9418b33,7090309,723e90098b2de190ccd1353888969691,4,2017-03-17 16:29:23-07:00
592587935ab28d994f4608eae2117a5e,147924,4cdf746abaf7e9d2a39de765f0c87380,5,2009-08-01 18:23:09-07:00
592587935ab28d994f4608eae2117a5e,96259,aa5fdd5b82496fb521e968c6c15cf715,5,2014-07-08 20:40:12-07:00
592ec1fd974b3bcfa5546b75c6400d52,140024,fc6dfb28193658dd0c0e644586e2e89a,5,2008-04-04 17:01:06-07:00
592ec1fd974b3bcfa5546b75c6400d52,3098462,089697219abf562684a7d0764a698eeb,5,2009-03-14 10:53:36-07:00
5932914aa65ca0d7aac5e3aedfbf2f45,19766643,f4d111753da19b2adcff497c89872d67,4,2014-06-16 14:30:02-07:00
5932914aa65ca0d7aac5e3aedfbf2f45,13588404,ccb4fc93f3ef2e0a6834770988872704,4,2016-04-25 13:19:48-07:00
59350716af44c52d7a729b230fba6c92,6469107,bc2b75c113d49577fbb1dc73c881a62e,4,2010-04-25 07:27:34-07:00
59350716af44c52d7a729b230fba6c92,6364068,ad4e5829c745ed2a6c8d00bc3c7e91d7,4,2010-07-16 15:46:18-07:00
5955ae7025ad3fc9c3933ece83d1cca1,30076808,1d5a75994e9bca06394f328aee93b8b7,5,2016-12-15 15:39:03-08:00
